1150, -1.0000, -1.0000, -0.7778, -0.7778, 0.1111, -1.0000, 666350.428
1151, -1.0000, -1.0000, -0.7778, -0.7778, 0.1111, -0.7778, 607267.303
1152, -1.0000, -1.0000, -0.7778, -0.7778, 0.1111, -0.5556, 624027.613
1153, -1.0000, -1.0000, -0.7778, -0.7778, 0.1111, -0.3333, 642366.287
1154, -1.0000, -1.0000, -0.7778, -0.7778, 0.1111, -0.1111, 727280.803
1155, -1.0000, -1.0000, -0.7778, -0.7778, 0.1111, 0.1111, 361256.200
1156, -1.0000, -1.0000, -0.7778, -0.7778, 0.1111, 0.3333, 768941.312
1157, -1.0000, -1.0000, -0.7778, -0.7778, 0.1111, 0.5556, 724377.566
1158, -1.0000, -1.0000, -0.7778, -0.7778, 0.1111, 0.7778, 656336.637
1159, -1.0000, -1.0000, -0.7778, -0.7778, 0.1111, 1.0000, 656336.128
1160, -1.0000, -1.0000, -0.7778, -0.7778, 0.3333, -1.0000, 624944.725
1161, -1.0000, -1.0000, -0.7778, -0.7778, 0.3333, -0.7778, 596414.088
1162, -1.0000, -1.0000, -0.7778, -0.7778, 0.3333, -0.5556, 575915.941
1163, -1.0000, -1.0000, -0.7778, -0.7778, 0.3333, -0.3333, 641603.616
1164, -1.0000, -1.0000, -0.7778, -0.7778, 0.3333, -0.1111, 624118.080
1165, -1.0000, -1.0000, -0.7778, -0.7778, 0.3333, 0.1111, 704956.828
1166, -1.0000, -1.0000, -0.7778, -0.7778, 0.3333, 0.3333, 358714.360
1167, -1.0000, -1.0000, -0.7778, -0.7778, 0.3333, 0.5556, 690738.350
1168, -1.0000, -1.0000, -0.7778, -0.7778, 0.3333, 0.7778, 645739.807
1169, -1.0000, -1.0000, -0.7778, -0.7778, 0.3333, 1.0000, 661543.547
1170, -1.0000, -1.0000, -0.7778, -0.7778, 0.5556, -1.0000, 556820.624
1171, -1.0000, -1.0000, -0.7778, -0.7778, 0.5556, -0.7778, 586880.675
1172, -1.0000, -1.0000, -0.7778, -0.7778, 0.5556, -0.5556, 597545.009
1173, -1.0000, -1.0000, -0.7778, -0.7778, 0.5556, -0.3333, 698902.188
1174, -1.0000, -1.0000, -0.7778, -0.7778, 0.5556, -0.1111, 620850.244
1175, -1.0000, -1.0000, -0.7778, -0.7778, 0.5556, 0.1111, 676180.634
1176, -1.0000, -1.0000, -0.7778, -0.7778, 0.5556, 0.3333, 640842.209
1177, -1.0000, -1.0000, -0.7778, -0.7778, 0.5556, 0.5556, 384305.922
1178, -1.0000, -1.0000, -0.7778, -0.7778, 0.5556, 0.7778, 635864.719
1179, -1.0000, -1.0000, -0.7778, -0.7778, 0.5556, 1.0000, 628659.022
1180, -1.0000, -1.0000, -0.7778, -0.7778, 0.7778, -1.0000, 547736.488
1181, -1.0000, -1.0000, -0.7778, -0.7778, 0.7778, -0.7778, 578761.219
1182, -1.0000, -1.0000, -0.7778, -0.7778, 0.7778, -0.5556, 566723.103
1183, -1.0000, -1.0000, -0.7778, -0.7778, 0.7778, -0.3333, 592845.297
1184, -1.0000, -1.0000, -0.7778, -0.7778, 0.7778, -0.1111, 653645.903
1185, -1.0000, -1.0000, -0.7778, -0.7778, 0.7778, 0.1111, 561599.322
1186, -1.0000, -1.0000, -0.7778, -0.7778, 0.7778, 0.3333, 635260.516
1187, -1.0000, -1.0000, -0.7778, -0.7778, 0.7778, 0.5556, 609326.094
1188, -1.0000, -1.0000, -0.7778, -0.7778, 0.7778, 0.7778, 423317.181
1189, -1.0000, -1.0000, -0.7778, -0.7778, 0.7778, 1.0000, 536748.716
1190, -1.0000, -1.0000, -0.7778, -0.7778, 1.0000, -1.0000, 516442.452
1191, -1.0000, -1.0000, -0.7778, -0.7778, 1.0000, -0.7778, 489409.088
1192, -1.0000, -1.0000, -0.7778, -0.7778, 1.0000, -0.5556, 519221.731
1193, -1.0000, -1.0000, -0.7778, -0.7778, 1.0000, -0.3333, 589765.050
1194, -1.0000, -1.0000, -0.7778, -0.7778, 1.0000, -0.1111, 638994.025
1195, -1.0000, -1.0000, -0.7778, -0.7778, 1.0000, 0.1111, 593028.219
1196, -1.0000, -1.0000, -0.7778, -0.7778, 1.0000, 0.3333, 632339.387
1197, -1.0000, -1.0000, -0.7778, -0.7778, 1.0000, 0.5556, 608525.719
1198, -1.0000, -1.0000, -0.7778, -0.7778, 1.0000, 0.7778, 538101.647
1199, -1.0000, -1.0000, -0.7778, -0.7778, 1.0000, 1.0000, 487957.053
1200, -1.0000, -1.0000, -0.7778, -0.5556, -1.0000, -1.0000, 904340.719
1201, -1.0000, -1.0000, -0.7778, -0.5556, -1.0000, -0.7778, 248851.897
1202, -1.0000, -1.0000, -0.7778, -0.5556, -1.0000, -0.5556, 235075.170
1203, -1.0000, -1.0000, -0.7778, -0.5556, -1.0000, -0.3333, 201706.819
1204, -1.0000, -1.0000, -0.7778, -0.5556, -1.0000, -0.1111, 212837.188
1205, -1.0000, -1.0000, -0.7778, -0.5556, -1.0000, 0.1111, 183737.084
1206, -1.0000, -1.0000, -0.7778, -0.5556, -1.0000, 0.3333, 193956.216
1207, -1.0000, -1.0000, -0.7778, -0.5556, -1.0000, 0.5556, 189725.359
1208, -1.0000, -1.0000, -0.7778, -0.5556, -1.0000, 0.7778, 147533.269
1209, -1.0000, -1.0000, -0.7778, -0.5556, -1.0000, 1.0000, 180455.034
1210, -1.0000, -1.0000, -0.7778, -0.5556, -0.7778, -1.0000, 827711.206
1211, -1.0000, -1.0000, -0.7778, -0.5556, -0.7778, -0.7778, 902079.753
1212, -1.0000, -1.0000, -0.7778, -0.5556, -0.7778, -0.5556, 285366.144
1213, -1.0000, -1.0000, -0.7778, -0.5556, -0.7778, -0.3333, 245187.472
1214, -1.0000, -1.0000, -0.7778, -0.5556, -0.7778, -0.1111, 227410.719
1215, -1.0000, -1.0000, -0.7778, -0.5556, -0.7778, 0.1111, 193689.131
1216, -1.0000, -1.0000, -0.7778, -0.5556, -0.7778, 0.3333, 169642.778
1217, -1.0000, -1.0000, -0.7778, -0.5556, -0.7778, 0.5556, 207875.979
1218, -1.0000, -1.0000, -0.7778, -0.5556, -0.7778, 0.7778, 188947.203
1219, -1.0000, -1.0000, -0.7778, -0.5556, -0.7778, 1.0000, 172393.462
1220, -1.0000, -1.0000, -0.7778, -0.5556, -0.5556, -1.0000, 774081.653
1221, -1.0000, -1.0000, -0.7778, -0.5556, -0.5556, -0.7778, 812037.000
1222, -1.0000, -1.0000, -0.7778, -0.5556, -0.5556, -0.5556, 896564.719
1223, -1.0000, -1.0000, -0.7778, -0.5556, -0.5556, -0.3333, 251164.497
1224, -1.0000, -1.0000, -0.7778, -0.5556, -0.5556, -0.1111, 233041.631
1225, -1.0000, -1.0000, -0.7778, -0.5556, -0.5556, 0.1111, 211408.634
1226, -1.0000, -1.0000, -0.7778, -0.5556, -0.5556, 0.3333, 215094.997
1227, -1.0000, -1.0000, -0.7778, -0.5556, -0.5556, 0.5556, 194810.237
1228, -1.0000, -1.0000, -0.7778, -0.5556, -0.5556, 0.7778, 201783.731
1229, -1.0000, -1.0000, -0.7778, -0.5556, -0.5556, 1.0000, 157892.859
1230, -1.0000, -1.0000, -0.7778, -0.5556, -0.3333, -1.0000, 728955.375
1231, -1.0000, -1.0000, -0.7778, -0.5556, -0.3333, -0.7778, 738275.819
1232, -1.0000, -1.0000, -0.7778, -0.5556, -0.3333, -0.5556, 785910.434
1233, -1.0000, -1.0000, -0.7778, -0.5556, -0.3333, -0.3333, 838650.247
1234, -1.0000, -1.0000, -0.7778, -0.5556, -0.3333, -0.1111, 283644.213
1235, -1.0000, -1.0000, -0.7778, -0.5556, -0.3333, 0.1111, 233739.581
1236, -1.0000, -1.0000, -0.7778, -0.5556, -0.3333, 0.3333, 252302.194
1237, -1.0000, -1.0000, -0.7778, -0.5556, -0.3333, 0.5556, 247592.922
1238, -1.0000, -1.0000, -0.7778, -0.5556, -0.3333, 0.7778, 183876.176
1239, -1.0000, -1.0000, -0.7778, -0.5556, -0.3333, 1.0000, 215763.434
1240, -1.0000, -1.0000, -0.7778, -0.5556, -0.1111, -1.0000, 735514.209
1241, -1.0000, -1.0000, -0.7778, -0.5556, -0.1111, -0.7778, 749999.641
1242, -1.0000, -1.0000, -0.7778, -0.5556, -0.1111, -0.5556, 743620.631
1243, -1.0000, -1.0000, -0.7778, -0.5556, -0.1111, -0.3333, 747047.509
1244, -1.0000, -1.0000, -0.7778, -0.5556, -0.1111, -0.1111, 636777.319
1245, -1.0000, -1.0000, -0.7778, -0.5556, -0.1111, 0.1111, 259751.953
1246, -1.0000, -1.0000, -0.7778, -0.5556, -0.1111, 0.3333, 266489.028
1247, -1.0000, -1.0000, -0.7778, -0.5556, -0.1111, 0.5556, 231545.016
1248, -1.0000, -1.0000, -0.7778, -0.5556, -0.1111, 0.7778, 242160.953
1249, -1.0000, -1.0000, -0.7778, -0.5556, -0.1111, 1.0000, 182704.750
1250, -1.0000, -1.0000, -0.7778, -0.5556, 0.1111, -1.0000, 718951.875
1251, -1.0000, -1.0000, -0.7778, -0.5556, 0.1111, -0.7778, 759349.312
1252, -1.0000, -1.0000, -0.7778, -0.5556, 0.1111, -0.5556, 728699.972
1253, -1.0000, -1.0000, -0.7778, -0.5556, 0.1111, -0.3333, 755141.862
1254, -1.0000, -1.0000, -0.7778, -0.5556, 0.1111, -0.1111, 707954.631
1255, -1.0000, -1.0000, -0.7778, -0.5556, 0.1111, 0.1111, 61323.468
1256, -1.0000, -1.0000, -0.7778, -0.5556, 0.1111, 0.3333, 261744.522
1257, -1.0000, -1.0000, -0.7778, -0.5556, 0.1111, 0.5556, 273986.706
1258, -1.0000, -1.0000, -0.7778, -0.5556, 0.1111, 0.7778, 237984.882
1259, -1.0000, -1.0000, -0.7778, -0.5556, 0.1111, 1.0000, 223790.853
1260, -1.0000, -1.0000, -0.7778, -0.5556, 0.3333, -1.0000, 720381.594
1261, -1.0000, -1.0000, -0.7778, -0.5556, 0.3333, -0.7778, 746834.147
1262, -1.0000, -1.0000, -0.7778, -0.5556, 0.3333, -0.5556, 727895.350
1263, -1.0000, -1.0000, -0.7778, -0.5556, 0.3333, -0.3333, 736524.844
1264, -1.0000, -1.0000, -0.7778, -0.5556, 0.3333, -0.1111, 686862.456
1265, -1.0000, -1.0000, -0.7778, -0.5556, 0.3333, 0.1111, 640434.650
1266, -1.0000, -1.0000, -0.7778, -0.5556, 0.3333, 0.3333, 193032.765
1267, -1.0000, -1.0000, -0.7778, -0.5556, 0.3333, 0.5556, 243093.987
1268, -1.0000, -1.0000, -0.7778, -0.5556, 0.3333, 0.7778, 275071.062
1269, -1.0000, -1.0000, -0.7778, -0.5556, 0.3333, 1.0000, 229429.059
1270, -1.0000, -1.0000, -0.7778, -0.5556, 0.5556, -1.0000, 704701.644
1271, -1.0000, -1.0000, -0.7778, -0.5556, 0.5556, -0.7778, 744336.719
1272, -1.0000, -1.0000, -0.7778, -0.5556, 0.5556, -0.5556, 759040.272
1273, -1.0000, -1.0000, -0.7778, -0.5556, 0.5556, -0.3333, 712355.553
1274, -1.0000, -1.0000, -0.7778, -0.5556, 0.5556, -0.1111, 698650.281
1275, -1.0000, -1.0000, -0.7778, -0.5556, 0.5556, 0.1111, 670411.099
1276, -1.0000, -1.0000, -0.7778, -0.5556, 0.5556, 0.3333, 483310.106
1277, -1.0000, -1.0000, -0.7778, -0.5556, 0.5556, 0.5556, 288945.498
1278, -1.0000, -1.0000, -0.7778, -0.5556, 0.5556, 0.7778, 248537.181
1279, -1.0000, -1.0000, -0.7778, -0.5556, 0.5556, 1.0000, 263687.694
1280, -1.0000, -1.0000, -0.7778, -0.5556, 0.7778, -1.0000, 706903.125
1281, -1.0000, -1.0000, -0.7778, -0.5556, 0.7778, -0.7778, 718916.122
1282, -1.0000, -1.0000, -0.7778, -0.5556, 0.7778, -0.5556, 741026.884
1283, -1.0000, -1.0000, -0.7778, -0.5556, 0.7778, -0.3333, 703747.288
1284, -1.0000, -1.0000, -0.7778, -0.5556, 0.7778, -0.1111, 669942.156
1285, -1.0000, -1.0000, -0.7778, -0.5556, 0.7778, 0.1111, 673812.244
1286, -1.0000, -1.0000, -0.7778, -0.5556, 0.7778, 0.3333, 633662.969
1287, -1.0000, -1.0000, -0.7778, -0.5556, 0.7778, 0.5556, 320526.623
1288, -1.0000, -1.0000, -0.7778, -0.5556, 0.7778, 0.7778, 429309.228
1289, -1.0000, -1.0000, -0.7778, -0.5556, 0.7778, 1.0000, 241253.967
1290, -1.0000, -1.0000, -0.7778, -0.5556, 1.0000, -1.0000, 650932.738
1291, -1.0000, -1.0000, -0.7778, -0.5556, 1.0000, -0.7778, 732983.219
1292, -1.0000, -1.0000, -0.7778, -0.5556, 1.0000, -0.5556, 654944.646
1293, -1.0000, -1.0000, -0.7778, -0.5556, 1.0000, -0.3333, 661672.897
1294, -1.0000, -1.0000, -0.7778, -0.5556, 1.0000, -0.1111, 686157.068
1295, -1.0000, -1.0000, -0.7778, -0.5556, 1.0000, 0.1111, 682496.969
1296, -1.0000, -1.0000, -0.7778, -0.5556, 1.0000, 0.3333, 660399.719
1297, -1.0000, -1.0000, -0.7778, -0.5556, 1.0000, 0.5556, 548927.381
1298, -1.0000, -1.0000, -0.7778, -0.5556, 1.0000, 0.7778, 181756.156
1299, -1.0000, -1.0000, -0.7778, -0.5556, 1.0000, 1.0000, 483011.728
1300, -1.0000, -1.0000, -0.7778, -0.3333, -1.0000, -1.0000, 921471.750
1301, -1.0000, -1.0000, -0.7778, -0.3333, -1.0000, -0.7778, 237534.746
1302, -1.0000, -1.0000, -0.7778, -0.3333, -1.0000, -0.5556, 238711.212
1303, -1.0000, -1.0000, -0.7778, -0.3333, -1.0000, -0.3333, 206916.488
1304, -1.0000, -1.0000, -0.7778, -0.3333, -1.0000, -0.1111, 193880.122
1305, -1.0000, -1.0000, -0.7778, -0.3333, -1.0000, 0.1111, 186538.402
1306, -1.0000, -1.0000, -0.7778, -0.3333, -1.0000, 0.3333, 178103.570
1307, -1.0000, -1.0000, -0.7778, -0.3333, -1.0000, 0.5556, 189285.553
1308, -1.0000, -1.0000, -0.7778, -0.3333, -1.0000, 0.7778, 181414.837
1309, -1.0000, -1.0000, -0.7778, -0.3333, -1.0000, 1.0000, 175189.630
1310, -1.0000, -1.0000, -0.7778, -0.3333, -0.7778, -1.0000, 848172.344
1311, -1.0000, -1.0000, -0.7778, -0.3333, -0.7778, -0.7778, 888789.312
1312, -1.0000, -1.0000, -0.7778, -0.3333, -0.7778, -0.5556, 268849.572
1313, -1.0000, -1.0000, -0.7778, -0.3333, -0.7778, -0.3333, 274302.938
1314, -1.0000, -1.0000, -0.7778, -0.3333, -0.7778, -0.1111, 198045.544
1315, -1.0000, -1.0000, -0.7778, -0.3333, -0.7778, 0.1111, 185061.647
1316, -1.0000, -1.0000, -0.7778, -0.3333, -0.7778, 0.3333, 199882.041
1317, -1.0000, -1.0000, -0.7778, -0.3333, -0.7778, 0.5556, 197603.556
1318, -1.0000, -1.0000, -0.7778, -0.3333, -0.7778, 0.7778, 190205.234
1319, -1.0000, -1.0000, -0.7778, -0.3333, -0.7778, 1.0000, 165511.963
1320, -1.0000, -1.0000, -0.7778, -0.3333, -0.5556, -1.0000, 771431.700
1321, -1.0000, -1.0000, -0.7778, -0.3333, -0.5556, -0.7778, 785995.525
1322, -1.0000, -1.0000, -0.7778, -0.3333, -0.5556, -0.5556, 901106.844
1323, -1.0000, -1.0000, -0.7778, -0.3333, -0.5556, -0.3333, 218436.820
1324, -1.0000, -1.0000, -0.7778, -0.3333, -0.5556, -0.1111, 263925.469
1325, -1.0000, -1.0000, -0.7778, -0.3333, -0.5556, 0.1111, 251248.897
1326, -1.0000, -1.0000, -0.7778, -0.3333, -0.5556, 0.3333, 197116.784
1327, -1.0000, -1.0000, -0.7778, -0.3333, -0.5556, 0.5556, 182995.302
1328, -1.0000, -1.0000, -0.7778, -0.3333, -0.5556, 0.7778, 202807.322
1329, -1.0000, -1.0000, -0.7778, -0.3333, -0.5556, 1.0000, 168016.368
1330, -1.0000, -1.0000, -0.7778, -0.3333, -0.3333, -1.0000, 724403.389
1331, -1.0000, -1.0000, -0.7778, -0.3333, -0.3333, -0.7778, 743173.422
1332, -1.0000, -1.0000, -0.7778, -0.3333, -0.3333, -0.5556, 788885.188
1333, -1.0000, -1.0000, -0.7778, -0.3333, -0.3333, -0.3333, 783037.963
1334, -1.0000, -1.0000, -0.7778, -0.3333, -0.3333, -0.1111, 224192.116
1335, -1.0000, -1.0000, -0.7778, -0.3333, -0.3333, 0.1111, 263829.569
1336, -1.0000, -1.0000, -0.7778, -0.3333, -0.3333, 0.3333, 226606.784
1337, -1.0000, -1.0000, -0.7778, -0.3333, -0.3333, 0.5556, 193767.053
1338, -1.0000, -1.0000, -0.7778, -0.3333, -0.3333, 0.7778, 164566.481
1339, -1.0000, -1.0000, -0.7778, -0.3333, -0.3333, 1.0000, 198087.337
1340, -1.0000, -1.0000, -0.7778, -0.3333, -0.1111, -1.0000, 758117.809
1341, -1.0000, -1.0000, -0.7778, -0.3333, -0.1111, -0.7778, 725392.647
1342, -1.0000, -1.0000, -0.7778, -0.3333, -0.1111, -0.5556, 706871.562
1343, -1.0000, -1.0000, -0.7778, -0.3333, -0.1111, -0.3333, 717504.438
1344, -1.0000, -1.0000, -0.7778, -0.3333, -0.1111, -0.1111, 549420.622
1345, -1.0000, -1.0000, -0.7778, -0.3333, -0.1111, 0.1111, 253734.575
1346, -1.0000, -1.0000, -0.7778, -0.3333, -0.1111, 0.3333, 249246.956
1347, -1.0000, -1.0000, -0.7778, -0.3333, -0.1111, 0.5556, 231290.453
1348, -1.0000, -1.0000, -0.7778, -0.3333, -0.1111, 0.7778, 232108.534
1349, -1.0000, -1.0000, -0.7778, -0.3333, -0.1111, 1.0000, 186761.444
1350, -1.0000, -1.0000, -0.7778, -0.3333, 0.1111, -1.0000, 731347.438
1351, -1.0000, -1.0000, -0.7778, -0.3333, 0.1111, -0.7778, 690401.731
1352, -1.0000, -1.0000, -0.7778, -0.3333, 0.1111, -0.5556, 665822.219
1353, -1.0000, -1.0000, -0.7778, -0.3333, 0.1111, -0.3333, 722774.500
1354, -1.0000, -1.0000, -0.7778, -0.3333, 0.1111, -0.1111, 620885.738
1355, -1.0000, -1.0000, -0.7778, -0.3333, 0.1111, 0.1111, 72848.963
1356, -1.0000, -1.0000, -0.7778, -0.3333, 0.1111, 0.3333, 252785.575
1357, -1.0000, -1.0000, -0.7778, -0.3333, 0.1111, 0.5556, 249373.931
1358, -1.0000, -1.0000, -0.7778, -0.3333, 0.1111, 0.7778, 254559.059
1359, -1.0000, -1.0000, -0.7778, -0.3333, 0.1111, 1.0000, 223781.112
1360, -1.0000, -1.0000, -0.7778, -0.3333, 0.3333, -1.0000, 716708.406
1361, -1.0000, -1.0000, -0.7778, -0.3333, 0.3333, -0.7778, 685931.453
1362, -1.0000, -1.0000, -0.7778, -0.3333, 0.3333, -0.5556, 682043.934
1363, -1.0000, -1.0000, -0.7778, -0.3333, 0.3333, -0.3333, 701948.250
1364, -1.0000, -1.0000, -0.7778, -0.3333, 0.3333, -0.1111, 597019.231
1365, -1.0000, -1.0000, -0.7778, -0.3333, 0.3333, 0.1111, 428330.250
1366, -1.0000, -1.0000, -0.7778, -0.3333, 0.3333, 0.3333, 233016.103
1367, -1.0000, -1.0000, -0.7778, -0.3333, 0.3333, 0.5556, 224945.419
1368, -1.0000, -1.0000, -0.7778, -0.3333, 0.3333, 0.7778, 269793.091
1369, -1.0000, -1.0000, -0.7778, -0.3333, 0.3333, 1.0000, 234804.867
1370, -1.0000, -1.0000, -0.7778, -0.3333, 0.5556, -1.0000, 686093.834
1371, -1.0000, -1.0000, -0.7778, -0.3333, 0.5556, -0.7778, 645895.194
1372, -1.0000, -1.0000, -0.7778, -0.3333, 0.5556, -0.5556, 656158.247
1373, -1.0000, -1.0000, -0.7778, -0.3333, 0.5556, -0.3333, 661605.734
1374, -1.0000, -1.0000, -0.7778, -0.3333, 0.5556, -0.1111, 600971.266
1375, -1.0000, -1.0000, -0.7778, -0.3333, 0.5556, 0.1111, 483891.255
1376, -1.0000, -1.0000, -0.7778, -0.3333, 0.5556, 0.3333, 181711.631
1377, -1.0000, -1.0000, -0.7778, -0.3333, 0.5556, 0.5556, 346138.409
1378, -1.0000, -1.0000, -0.7778, -0.3333, 0.5556, 0.7778, 214475.785
1379, -1.0000, -1.0000, -0.7778, -0.3333, 0.5556, 1.0000, 237395.473
1380, -1.0000, -1.0000, -0.7778, -0.3333, 0.7778, -1.0000, 681450.216
1381, -1.0000, -1.0000, -0.7778, -0.3333, 0.7778, -0.7778, 624189.750
1382, -1.0000, -1.0000, -0.7778, -0.3333, 0.7778, -0.5556, 665084.659
1383, -1.0000, -1.0000, -0.7778, -0.3333, 0.7778, -0.3333, 681994.938
1384, -1.0000, -1.0000, -0.7778, -0.3333, 0.7778, -0.1111, 612925.019
1385, -1.0000, -1.0000, -0.7778, -0.3333, 0.7778, 0.1111, 515599.316
1386, -1.0000, -1.0000, -0.7778, -0.3333, 0.7778, 0.3333, 306520.312
1387, -1.0000, -1.0000, -0.7778, -0.3333, 0.7778, 0.5556, 105999.598
1388, -1.0000, -1.0000, -0.7778, -0.3333, 0.7778, 0.7778, 415451.642
1389, -1.0000, -1.0000, -0.7778, -0.3333, 0.7778, 1.0000, 201192.247
1390, -1.0000, -1.0000, -0.7778, -0.3333, 1.0000, -1.0000, 635611.581
1391, -1.0000, -1.0000, -0.7778, -0.3333, 1.0000, -0.7778, 616108.991
1392, -1.0000, -1.0000, -0.7778, -0.3333, 1.0000, -0.5556, 608621.398
1393, -1.0000, -1.0000, -0.7778, -0.3333, 1.0000, -0.3333, 602902.412
1394, -1.0000, -1.0000, -0.7778, -0.3333, 1.0000, -0.1111, 599272.350
1395, -1.0000, -1.0000, -0.7778, -0.3333, 1.0000, 0.1111, 569590.228
1396, -1.0000, -1.0000, -0.7778, -0.3333, 1.0000, 0.3333, 410696.084
1397, -1.0000, -1.0000, -0.7778, -0.3333, 1.0000, 0.5556, 165165.736
1398, -1.0000, -1.0000, -0.7778, -0.3333, 1.0000, 0.7778, 36476.617
1399, -1.0000, -1.0000, -0.7778, -0.3333, 1.0000, 1.0000, 458434.991
1400, -1.0000, -1.0000, -0.7778, -0.1111, -1.0000, -1.0000, 910964.125
1401, -1.0000, -1.0000, -0.7778, -0.1111, -1.0000, -0.7778, 235472.009
1402, -1.0000, -1.0000, -0.7778, -0.1111, -1.0000, -0.5556, 252247.794
1403, -1.0000, -1.0000, -0.7778, -0.1111, -1.0000, -0.3333, 213762.166
1404, -1.0000, -1.0000, -0.7778, -0.1111, -1.0000, -0.1111, 179674.941
1405, -1.0000, -1.0000, -0.7778, -0.1111, -1.0000, 0.1111, 177862.775
1406, -1.0000, -1.0000, -0.7778, -0.1111, -1.0000, 0.3333, 189948.751
1407, -1.0000, -1.0000, -0.7778, -0.1111, -1.0000, 0.5556, 160709.707
1408, -1.0000, -1.0000, -0.7778, -0.1111, -1.0000, 0.7778, 161687.874
1409, -1.0000, -1.0000, -0.7778, -0.1111, -1.0000, 1.0000, 147752.776
1410, -1.0000, -1.0000, -0.7778, -0.1111, -0.7778, -1.0000, 858464.744
1411, -1.0000, -1.0000, -0.7778, -0.1111, -0.7778, -0.7778, 914792.562
1412, -1.0000, -1.0000, -0.7778, -0.1111, -0.7778, -0.5556, 214373.219
1413, -1.0000, -1.0000, -0.7778, -0.1111, -0.7778, -0.3333, 227400.206
1414, -1.0000, -1.0000, -0.7778, -0.1111, -0.7778, -0.1111, 188903.141
1415, -1.0000, -1.0000, -0.7778, -0.1111, -0.7778, 0.1111, 187367.551
1416, -1.0000, -1.0000, -0.7778, -0.1111, -0.7778, 0.3333, 173274.194
1417, -1.0000, -1.0000, -0.7778, -0.1111, -0.7778, 0.5556, 166149.043
1418, -1.0000, -1.0000, -0.7778, -0.1111, -0.7778, 0.7778, 154834.138
1419, -1.0000, -1.0000, -0.7778, -0.1111, -0.7778, 1.0000, 148846.978
1420, -1.0000, -1.0000, -0.7778, -0.1111, -0.5556, -1.0000, 721690.306
1421, -1.0000, -1.0000, -0.7778, -0.1111, -0.5556, -0.7778, 767724.109
1422, -1.0000, -1.0000, -0.7778, -0.1111, -0.5556, -0.5556, 876245.062
1423, -1.0000, -1.0000, -0.7778, -0.1111, -0.5556, -0.3333, 215567.544
1424, -1.0000, -1.0000, -0.7778, -0.1111, -0.5556, -0.1111, 223861.542
1425, -1.0000, -1.0000, -0.7778, -0.1111, -0.5556, 0.1111, 195454.537
1426, -1.0000, -1.0000, -0.7778, -0.1111, -0.5556, 0.3333, 191103.510
1427, -1.0000, -1.0000, -0.7778, -0.1111, -0.5556, 0.5556, 167052.079
1428, -1.0000, -1.0000, -0.7778, -0.1111, -0.5556, 0.7778, 174081.756
1429, -1.0000, -1.0000, -0.7778, -0.1111, -0.5556, 1.0000, 177712.621
1430, -1.0000, -1.0000, -0.7778, -0.1111, -0.3333, -1.0000, 770497.719
1431, -1.0000, -1.0000, -0.7778, -0.1111, -0.3333, -0.7778, 786443.781
1432, -1.0000, -1.0000, -0.7778, -0.1111, -0.3333, -0.5556, 704848.072
1433, -1.0000, -1.0000, -0.7778, -0.1111, -0.3333, -0.3333, 780491.529
1434, -1.0000, -1.0000, -0.7778, -0.1111, -0.3333, -0.1111, 218961.733
1435, -1.0000, -1.0000, -0.7778, -0.1111, -0.3333, 0.1111, 242747.656
1436, -1.0000, -1.0000, -0.7778, -0.1111, -0.3333, 0.3333, 212512.922
1437, -1.0000, -1.0000, -0.7778, -0.1111, -0.3333, 0.5556, 232157.578
1438, -1.0000, -1.0000, -0.7778, -0.1111, -0.3333, 0.7778, 185246.062
1439, -1.0000, -1.0000, -0.7778, -0.1111, -0.3333, 1.0000, 181374.821
1440, -1.0000, -1.0000, -0.7778, -0.1111, -0.1111, -1.0000, 725674.341
1441, -1.0000, -1.0000, -0.7778, -0.1111, -0.1111, -0.7778, 680997.278
1442, -1.0000, -1.0000, -0.7778, -0.1111, -0.1111, -0.5556, 712639.387
1443, -1.0000, -1.0000, -0.7778, -0.1111, -0.1111, -0.3333, 700932.266
1444, -1.0000, -1.0000, -0.7778, -0.1111, -0.1111, -0.1111, 539362.781
1445, -1.0000, -1.0000, -0.7778, -0.1111, -0.1111, 0.1111, 235364.303
1446, -1.0000, -1.0000, -0.7778, -0.1111, -0.1111, 0.3333, 219053.297
1447, -1.0000, -1.0000, -0.7778, -0.1111, -0.1111, 0.5556, 208139.897
1448, -1.0000, -1.0000, -0.7778, -0.1111, -0.1111, 0.7778, 204443.253
1449, -1.0000, -1.0000, -0.7778, -0.1111, -0.1111, 1.0000, 202178.754
1450, -1.0000, -1.0000, -0.7778, -0.1111, 0.1111, -1.0000, 645268.094
1451, -1.0000, -1.0000, -0.7778, -0.1111, 0.1111, -0.7778, 652821.966
1452, -1.0000, -1.0000, -0.7778, -0.1111, 0.1111, -0.5556, 701397.125
1453, -1.0000, -1.0000, -0.7778, -0.1111, 0.1111, -0.3333, 621763.463
1454, -1.0000, -1.0000, -0.7778, -0.1111, 0.1111, -0.1111, 539896.478
1455, -1.0000, -1.0000, -0.7778, -0.1111, 0.1111, 0.1111, 63980.081
1456, -1.0000, -1.0000, -0.7778, -0.1111, 0.1111, 0.3333, 198245.562
1457, -1.0000, -1.0000, -0.7778, -0.1111, 0.1111, 0.5556, 221822.853
1458, -1.0000, -1.0000, -0.7778, -0.1111, 0.1111, 0.7778, 223011.688
1459, -1.0000, -1.0000, -0.7778, -0.1111, 0.1111, 1.0000, 219096.902
1460, -1.0000, -1.0000, -0.7778, -0.1111, 0.3333, -1.0000, 674078.693
