5044, -1.0000, -1.0000, 0.1111, -1.0000, -0.1111, -0.1111, 509574.278
5045, -1.0000, -1.0000, 0.1111, -1.0000, -0.1111, 0.1111, 455597.928
5046, -1.0000, -1.0000, 0.1111, -1.0000, -0.1111, 0.3333, 420472.744
5047, -1.0000, -1.0000, 0.1111, -1.0000, -0.1111, 0.5556, 378879.938
5048, -1.0000, -1.0000, 0.1111, -1.0000, -0.1111, 0.7778, 341777.135
5049, -1.0000, -1.0000, 0.1111, -1.0000, -0.1111, 1.0000, 291850.352
5050, -1.0000, -1.0000, 0.1111, -1.0000, 0.1111, -1.0000, 184631.934
5051, -1.0000, -1.0000, 0.1111, -1.0000, 0.1111, -0.7778, 182610.158
5052, -1.0000, -1.0000, 0.1111, -1.0000, 0.1111, -0.5556, 197125.548
5053, -1.0000, -1.0000, 0.1111, -1.0000, 0.1111, -0.3333, 225240.531
5054, -1.0000, -1.0000, 0.1111, -1.0000, 0.1111, -0.1111, 218057.908
5055, -1.0000, -1.0000, 0.1111, -1.0000, 0.1111, 0.1111, 96774.909
5056, -1.0000, -1.0000, 0.1111, -1.0000, 0.1111, 0.3333, 196400.819
5057, -1.0000, -1.0000, 0.1111, -1.0000, 0.1111, 0.5556, 218671.650
5058, -1.0000, -1.0000, 0.1111, -1.0000, 0.1111, 0.7778, 251988.846
5059, -1.0000, -1.0000, 0.1111, -1.0000, 0.1111, 1.0000, 213629.353
5060, -1.0000, -1.0000, 0.1111, -1.0000, 0.3333, -1.0000, 167461.997
5061, -1.0000, -1.0000, 0.1111, -1.0000, 0.3333, -0.7778, 139903.158
5062, -1.0000, -1.0000, 0.1111, -1.0000, 0.3333, -0.5556, 207298.162
5063, -1.0000, -1.0000, 0.1111, -1.0000, 0.3333, -0.3333, 201573.823
5064, -1.0000, -1.0000, 0.1111, -1.0000, 0.3333, -0.1111, 218587.812
5065, -1.0000, -1.0000, 0.1111, -1.0000, 0.3333, 0.1111, 213383.634
5066, -1.0000, -1.0000, 0.1111, -1.0000, 0.3333, 0.3333, 242948.931
5067, -1.0000, -1.0000, 0.1111, -1.0000, 0.3333, 0.5556, 115901.026
5068, -1.0000, -1.0000, 0.1111, -1.0000, 0.3333, 0.7778, 142859.419
5069, -1.0000, -1.0000, 0.1111, -1.0000, 0.3333, 1.0000, 118201.944
5070, -1.0000, -1.0000, 0.1111, -1.0000, 0.5556, -1.0000, 135034.486
5071, -1.0000, -1.0000, 0.1111, -1.0000, 0.5556, -0.7778, 155443.882
5072, -1.0000, -1.0000, 0.1111, -1.0000, 0.5556, -0.5556, 188422.125
5073, -1.0000, -1.0000, 0.1111, -1.0000, 0.5556, -0.3333, 186018.797
5074, -1.0000, -1.0000, 0.1111, -1.0000, 0.5556, -0.1111, 187947.384
5075, -1.0000, -1.0000, 0.1111, -1.0000, 0.5556, 0.1111, 210422.000
5076, -1.0000, -1.0000, 0.1111, -1.0000, 0.5556, 0.3333, 182407.353
5077, -1.0000, -1.0000, 0.1111, -1.0000, 0.5556, 0.5556, 325880.831
5078, -1.0000, -1.0000, 0.1111, -1.0000, 0.5556, 0.7778, 19071.332
5079, -1.0000, -1.0000, 0.1111, -1.0000, 0.5556, 1.0000, 53566.528
5080, -1.0000, -1.0000, 0.1111, -1.0000, 0.7778, -1.0000, 139303.479
5081, -1.0000, -1.0000, 0.1111, -1.0000, 0.7778, -0.7778, 164438.614
5082, -1.0000, -1.0000, 0.1111, -1.0000, 0.7778, -0.5556, 167763.119
5083, -1.0000, -1.0000, 0.1111, -1.0000, 0.7778, -0.3333, 173606.981
5084, -1.0000, -1.0000, 0.1111, -1.0000, 0.7778, -0.1111, 184124.523
5085, -1.0000, -1.0000, 0.1111, -1.0000, 0.7778, 0.1111, 204873.212
5086, -1.0000, -1.0000, 0.1111, -1.0000, 0.7778, 0.3333, 221946.715
5087, -1.0000, -1.0000, 0.1111, -1.0000, 0.7778, 0.5556, 203997.112
5088, -1.0000, -1.0000, 0.1111, -1.0000, 0.7778, 0.7778, 435217.909
5089, -1.0000, -1.0000, 0.1111, -1.0000, 0.7778, 1.0000, -24598.131
5090, -1.0000, -1.0000, 0.1111, -1.0000, 1.0000, -1.0000, 137059.501
5091, -1.0000, -1.0000, 0.1111, -1.0000, 1.0000, -0.7778, 146327.851
5092, -1.0000, -1.0000, 0.1111, -1.0000, 1.0000, -0.5556, 170089.304
5093, -1.0000, -1.0000, 0.1111, -1.0000, 1.0000, -0.3333, 157790.566
5094, -1.0000, -1.0000, 0.1111, -1.0000, 1.0000, -0.1111, 186160.509
5095, -1.0000, -1.0000, 0.1111, -1.0000, 1.0000, 0.1111, 195350.549
5096, -1.0000, -1.0000, 0.1111, -1.0000, 1.0000, 0.3333, 172238.197
5097, -1.0000, -1.0000, 0.1111, -1.0000, 1.0000, 0.5556, 206992.314
5098, -1.0000, -1.0000, 0.1111, -1.0000, 1.0000, 0.7778, 212840.517
5099, -1.0000, -1.0000, 0.1111, -1.0000, 1.0000, 1.0000, 484948.162
5100, -1.0000, -1.0000, 0.1111, -0.7778, -1.0000, -1.0000, 881176.284
5101, -1.0000, -1.0000, 0.1111, -0.7778, -1.0000, -0.7778, 749595.341
5102, -1.0000, -1.0000, 0.1111, -0.7778, -1.0000, -0.5556, 706214.756
5103, -1.0000, -1.0000, 0.1111, -0.7778, -1.0000, -0.3333, 618596.787
5104, -1.0000, -1.0000, 0.1111, -0.7778, -1.0000, -0.1111, 660141.931
5105, -1.0000, -1.0000, 0.1111, -0.7778, -1.0000, 0.1111, 625774.684
5106, -1.0000, -1.0000, 0.1111, -0.7778, -1.0000, 0.3333, 576537.131
5107, -1.0000, -1.0000, 0.1111, -0.7778, -1.0000, 0.5556, 556134.697
5108, -1.0000, -1.0000, 0.1111, -0.7778, -1.0000, 0.7778, 500830.341
5109, -1.0000, -1.0000, 0.1111, -0.7778, -1.0000, 1.0000, 502613.706
5110, -1.0000, -1.0000, 0.1111, -0.7778, -0.7778, -1.0000, 243808.406
5111, -1.0000, -1.0000, 0.1111, -0.7778, -0.7778, -0.7778, 872960.128
5112, -1.0000, -1.0000, 0.1111, -0.7778, -0.7778, -0.5556, 736847.797
5113, -1.0000, -1.0000, 0.1111, -0.7778, -0.7778, -0.3333, 640675.879
5114, -1.0000, -1.0000, 0.1111, -0.7778, -0.7778, -0.1111, 635450.188
5115, -1.0000, -1.0000, 0.1111, -0.7778, -0.7778, 0.1111, 593723.469
5116, -1.0000, -1.0000, 0.1111, -0.7778, -0.7778, 0.3333, 552252.910
5117, -1.0000, -1.0000, 0.1111, -0.7778, -0.7778, 0.5556, 571561.656
5118, -1.0000, -1.0000, 0.1111, -0.7778, -0.7778, 0.7778, 522797.562
5119, -1.0000, -1.0000, 0.1111, -0.7778, -0.7778, 1.0000, 486960.131
5120, -1.0000, -1.0000, 0.1111, -0.7778, -0.5556, -1.0000, 234022.200
5121, -1.0000, -1.0000, 0.1111, -0.7778, -0.5556, -0.7778, 236793.628
5122, -1.0000, -1.0000, 0.1111, -0.7778, -0.5556, -0.5556, 852542.969
5123, -1.0000, -1.0000, 0.1111, -0.7778, -0.5556, -0.3333, 713753.903
5124, -1.0000, -1.0000, 0.1111, -0.7778, -0.5556, -0.1111, 626096.488
5125, -1.0000, -1.0000, 0.1111, -0.7778, -0.5556, 0.1111, 628611.344
5126, -1.0000, -1.0000, 0.1111, -0.7778, -0.5556, 0.3333, 545607.069
5127, -1.0000, -1.0000, 0.1111, -0.7778, -0.5556, 0.5556, 476080.903
5128, -1.0000, -1.0000, 0.1111, -0.7778, -0.5556, 0.7778, 479216.841
5129, -1.0000, -1.0000, 0.1111, -0.7778, -0.5556, 1.0000, 468104.672
5130, -1.0000, -1.0000, 0.1111, -0.7778, -0.3333, -1.0000, 217784.366
5131, -1.0000, -1.0000, 0.1111, -0.7778, -0.3333, -0.7778, 223636.247
5132, -1.0000, -1.0000, 0.1111, -0.7778, -0.3333, -0.5556, 227456.464
5133, -1.0000, -1.0000, 0.1111, -0.7778, -0.3333, -0.3333, 777584.438
5134, -1.0000, -1.0000, 0.1111, -0.7778, -0.3333, -0.1111, 649477.031
5135, -1.0000, -1.0000, 0.1111, -0.7778, -0.3333, 0.1111, 554056.000
5136, -1.0000, -1.0000, 0.1111, -0.7778, -0.3333, 0.3333, 531930.281
5137, -1.0000, -1.0000, 0.1111, -0.7778, -0.3333, 0.5556, 459572.441
5138, -1.0000, -1.0000, 0.1111, -0.7778, -0.3333, 0.7778, 413256.531
5139, -1.0000, -1.0000, 0.1111, -0.7778, -0.3333, 1.0000, 376114.237
5140, -1.0000, -1.0000, 0.1111, -0.7778, -0.1111, -1.0000, 200387.163
5141, -1.0000, -1.0000, 0.1111, -0.7778, -0.1111, -0.7778, 203803.466
5142, -1.0000, -1.0000, 0.1111, -0.7778, -0.1111, -0.5556, 201899.016
5143, -1.0000, -1.0000, 0.1111, -0.7778, -0.1111, -0.3333, 214508.626
5144, -1.0000, -1.0000, 0.1111, -0.7778, -0.1111, -0.1111, 526745.425
5145, -1.0000, -1.0000, 0.1111, -0.7778, -0.1111, 0.1111, 455041.844
5146, -1.0000, -1.0000, 0.1111, -0.7778, -0.1111, 0.3333, 368074.812
5147, -1.0000, -1.0000, 0.1111, -0.7778, -0.1111, 0.5556, 315037.441
5148, -1.0000, -1.0000, 0.1111, -0.7778, -0.1111, 0.7778, 330948.486
5149, -1.0000, -1.0000, 0.1111, -0.7778, -0.1111, 1.0000, 231385.781
5150, -1.0000, -1.0000, 0.1111, -0.7778, 0.1111, -1.0000, 184209.835
5151, -1.0000, -1.0000, 0.1111, -0.7778, 0.1111, -0.7778, 208365.391
5152, -1.0000, -1.0000, 0.1111, -0.7778, 0.1111, -0.5556, 196502.072
5153, -1.0000, -1.0000, 0.1111, -0.7778, 0.1111, -0.3333, 230347.059
5154, -1.0000, -1.0000, 0.1111, -0.7778, 0.1111, -0.1111, 213826.472
5155, -1.0000, -1.0000, 0.1111, -0.7778, 0.1111, 0.1111, 95544.552
5156, -1.0000, -1.0000, 0.1111, -0.7778, 0.1111, 0.3333, 225367.768
5157, -1.0000, -1.0000, 0.1111, -0.7778, 0.1111, 0.5556, 239784.109
5158, -1.0000, -1.0000, 0.1111, -0.7778, 0.1111, 0.7778, 204322.369
5159, -1.0000, -1.0000, 0.1111, -0.7778, 0.1111, 1.0000, 208976.741
5160, -1.0000, -1.0000, 0.1111, -0.7778, 0.3333, -1.0000, 182935.697
5161, -1.0000, -1.0000, 0.1111, -0.7778, 0.3333, -0.7778, 172555.641
5162, -1.0000, -1.0000, 0.1111, -0.7778, 0.3333, -0.5556, 198093.693
5163, -1.0000, -1.0000, 0.1111, -0.7778, 0.3333, -0.3333, 170376.375
5164, -1.0000, -1.0000, 0.1111, -0.7778, 0.3333, -0.1111, 255766.084
5165, -1.0000, -1.0000, 0.1111, -0.7778, 0.3333, 0.1111, 193016.247
5166, -1.0000, -1.0000, 0.1111, -0.7778, 0.3333, 0.3333, 230661.777
5167, -1.0000, -1.0000, 0.1111, -0.7778, 0.3333, 0.5556, 127942.689
5168, -1.0000, -1.0000, 0.1111, -0.7778, 0.3333, 0.7778, 169404.367
5169, -1.0000, -1.0000, 0.1111, -0.7778, 0.3333, 1.0000, 114849.319
5170, -1.0000, -1.0000, 0.1111, -0.7778, 0.5556, -1.0000, 157955.400
5171, -1.0000, -1.0000, 0.1111, -0.7778, 0.5556, -0.7778, 194098.950
5172, -1.0000, -1.0000, 0.1111, -0.7778, 0.5556, -0.5556, 202576.816
5173, -1.0000, -1.0000, 0.1111, -0.7778, 0.5556, -0.3333, 167192.812
5174, -1.0000, -1.0000, 0.1111, -0.7778, 0.5556, -0.1111, 208851.431
5175, -1.0000, -1.0000, 0.1111, -0.7778, 0.5556, 0.1111, 208481.641
5176, -1.0000, -1.0000, 0.1111, -0.7778, 0.5556, 0.3333, 215883.639
5177, -1.0000, -1.0000, 0.1111, -0.7778, 0.5556, 0.5556, 353171.911
5178, -1.0000, -1.0000, 0.1111, -0.7778, 0.5556, 0.7778, 24152.555
5179, -1.0000, -1.0000, 0.1111, -0.7778, 0.5556, 1.0000, 67406.369
5180, -1.0000, -1.0000, 0.1111, -0.7778, 0.7778, -1.0000, 142084.487
5181, -1.0000, -1.0000, 0.1111, -0.7778, 0.7778, -0.7778, 146500.572
5182, -1.0000, -1.0000, 0.1111, -0.7778, 0.7778, -0.5556, 153379.918
5183, -1.0000, -1.0000, 0.1111, -0.7778, 0.7778, -0.3333, 179846.478
5184, -1.0000, -1.0000, 0.1111, -0.7778, 0.7778, -0.1111, 185924.753
5185, -1.0000, -1.0000, 0.1111, -0.7778, 0.7778, 0.1111, 203751.750
5186, -1.0000, -1.0000, 0.1111, -0.7778, 0.7778, 0.3333, 237419.161
5187, -1.0000, -1.0000, 0.1111, -0.7778, 0.7778, 0.5556, 237733.750
5188, -1.0000, -1.0000, 0.1111, -0.7778, 0.7778, 0.7778, 455189.572
5189, -1.0000, -1.0000, 0.1111, -0.7778, 0.7778, 1.0000, 10826.733
5190, -1.0000, -1.0000, 0.1111, -0.7778, 1.0000, -1.0000, 137127.403
5191, -1.0000, -1.0000, 0.1111, -0.7778, 1.0000, -0.7778, 152382.100
5192, -1.0000, -1.0000, 0.1111, -0.7778, 1.0000, -0.5556, 158931.457
5193, -1.0000, -1.0000, 0.1111, -0.7778, 1.0000, -0.3333, 171790.266
5194, -1.0000, -1.0000, 0.1111, -0.7778, 1.0000, -0.1111, 194254.074
5195, -1.0000, -1.0000, 0.1111, -0.7778, 1.0000, 0.1111, 187585.538
5196, -1.0000, -1.0000, 0.1111, -0.7778, 1.0000, 0.3333, 195903.125
5197, -1.0000, -1.0000, 0.1111, -0.7778, 1.0000, 0.5556, 214389.309
5198, -1.0000, -1.0000, 0.1111, -0.7778, 1.0000, 0.7778, 211255.380
5199, -1.0000, -1.0000, 0.1111, -0.7778, 1.0000, 1.0000, 575130.544
5200, -1.0000, -1.0000, 0.1111, -0.5556, -1.0000, -1.0000, 902181.844
5201, -1.0000, -1.0000, 0.1111, -0.5556, -1.0000, -0.7778, 758941.748
5202, -1.0000, -1.0000, 0.1111, -0.5556, -1.0000, -0.5556, 668084.508
5203, -1.0000, -1.0000, 0.1111, -0.5556, -1.0000, -0.3333, 647590.172
5204, -1.0000, -1.0000, 0.1111, -0.5556, -1.0000, -0.1111, 644376.272
5205, -1.0000, -1.0000, 0.1111, -0.5556, -1.0000, 0.1111, 621713.469
5206, -1.0000, -1.0000, 0.1111, -0.5556, -1.0000, 0.3333, 579257.778
5207, -1.0000, -1.0000, 0.1111, -0.5556, -1.0000, 0.5556, 483827.641
5208, -1.0000, -1.0000, 0.1111, -0.5556, -1.0000, 0.7778, 531500.662
5209, -1.0000, -1.0000, 0.1111, -0.5556, -1.0000, 1.0000, 452543.894
5210, -1.0000, -1.0000, 0.1111, -0.5556, -0.7778, -1.0000, 261732.425
5211, -1.0000, -1.0000, 0.1111, -0.5556, -0.7778, -0.7778, 892268.219
5212, -1.0000, -1.0000, 0.1111, -0.5556, -0.7778, -0.5556, 721711.438
5213, -1.0000, -1.0000, 0.1111, -0.5556, -0.7778, -0.3333, 639868.669
5214, -1.0000, -1.0000, 0.1111, -0.5556, -0.7778, -0.1111, 601887.562
5215, -1.0000, -1.0000, 0.1111, -0.5556, -0.7778, 0.1111, 588682.733
5216, -1.0000, -1.0000, 0.1111, -0.5556, -0.7778, 0.3333, 555338.059
5217, -1.0000, -1.0000, 0.1111, -0.5556, -0.7778, 0.5556, 492667.090
5218, -1.0000, -1.0000, 0.1111, -0.5556, -0.7778, 0.7778, 523693.638
5219, -1.0000, -1.0000, 0.1111, -0.5556, -0.7778, 1.0000, 433342.625
5220, -1.0000, -1.0000, 0.1111, -0.5556, -0.5556, -1.0000, 219371.442
5221, -1.0000, -1.0000, 0.1111, -0.5556, -0.5556, -0.7778, 221903.659
5222, -1.0000, -1.0000, 0.1111, -0.5556, -0.5556, -0.5556, 841081.406
5223, -1.0000, -1.0000, 0.1111, -0.5556, -0.5556, -0.3333, 664688.006
5224, -1.0000, -1.0000, 0.1111, -0.5556, -0.5556, -0.1111, 594635.647
5225, -1.0000, -1.0000, 0.1111, -0.5556, -0.5556, 0.1111, 524739.537
5226, -1.0000, -1.0000, 0.1111, -0.5556, -0.5556, 0.3333, 566320.653
5227, -1.0000, -1.0000, 0.1111, -0.5556, -0.5556, 0.5556, 463424.153
5228, -1.0000, -1.0000, 0.1111, -0.5556, -0.5556, 0.7778, 461412.644
5229, -1.0000, -1.0000, 0.1111, -0.5556, -0.5556, 1.0000, 378639.891
5230, -1.0000, -1.0000, 0.1111, -0.5556, -0.3333, -1.0000, 188851.328
5231, -1.0000, -1.0000, 0.1111, -0.5556, -0.3333, -0.7778, 243403.961
5232, -1.0000, -1.0000, 0.1111, -0.5556, -0.3333, -0.5556, 235446.692
5233, -1.0000, -1.0000, 0.1111, -0.5556, -0.3333, -0.3333, 772514.562
5234, -1.0000, -1.0000, 0.1111, -0.5556, -0.3333, -0.1111, 605305.503
5235, -1.0000, -1.0000, 0.1111, -0.5556, -0.3333, 0.1111, 500497.109
5236, -1.0000, -1.0000, 0.1111, -0.5556, -0.3333, 0.3333, 433987.219
5237, -1.0000, -1.0000, 0.1111, -0.5556, -0.3333, 0.5556, 387323.791
5238, -1.0000, -1.0000, 0.1111, -0.5556, -0.3333, 0.7778, 375228.312
5239, -1.0000, -1.0000, 0.1111, -0.5556, -0.3333, 1.0000, 327054.911
5240, -1.0000, -1.0000, 0.1111, -0.5556, -0.1111, -1.0000, 190114.417
5241, -1.0000, -1.0000, 0.1111, -0.5556, -0.1111, -0.7778, 191015.584
5242, -1.0000, -1.0000, 0.1111, -0.5556, -0.1111, -0.5556, 264934.062
5243, -1.0000, -1.0000, 0.1111, -0.5556, -0.1111, -0.3333, 213384.537
5244, -1.0000, -1.0000, 0.1111, -0.5556, -0.1111, -0.1111, 517870.031
5245, -1.0000, -1.0000, 0.1111, -0.5556, -0.1111, 0.1111, 445194.716
5246, -1.0000, -1.0000, 0.1111, -0.5556, -0.1111, 0.3333, 317710.248
5247, -1.0000, -1.0000, 0.1111, -0.5556, -0.1111, 0.5556, 226764.846
5248, -1.0000, -1.0000, 0.1111, -0.5556, -0.1111, 0.7778, 262285.581
5249, -1.0000, -1.0000, 0.1111, -0.5556, -0.1111, 1.0000, 236359.394
5250, -1.0000, -1.0000, 0.1111, -0.5556, 0.1111, -1.0000, 187623.513
5251, -1.0000, -1.0000, 0.1111, -0.5556, 0.1111, -0.7778, 174045.482
5252, -1.0000, -1.0000, 0.1111, -0.5556, 0.1111, -0.5556, 224083.288
5253, -1.0000, -1.0000, 0.1111, -0.5556, 0.1111, -0.3333, 216396.259
5254, -1.0000, -1.0000, 0.1111, -0.5556, 0.1111, -0.1111, 219501.744
5255, -1.0000, -1.0000, 0.1111, -0.5556, 0.1111, 0.1111, 79304.083
5256, -1.0000, -1.0000, 0.1111, -0.5556, 0.1111, 0.3333, 164576.809
5257, -1.0000, -1.0000, 0.1111, -0.5556, 0.1111, 0.5556, 234974.659
5258, -1.0000, -1.0000, 0.1111, -0.5556, 0.1111, 0.7778, 204891.164
5259, -1.0000, -1.0000, 0.1111, -0.5556, 0.1111, 1.0000, 187522.316
5260, -1.0000, -1.0000, 0.1111, -0.5556, 0.3333, -1.0000, 180736.630
5261, -1.0000, -1.0000, 0.1111, -0.5556, 0.3333, -0.7778, 169884.269
5262, -1.0000, -1.0000, 0.1111, -0.5556, 0.3333, -0.5556, 213011.465
5263, -1.0000, -1.0000, 0.1111, -0.5556, 0.3333, -0.3333, 241435.763
5264, -1.0000, -1.0000, 0.1111, -0.5556, 0.3333, -0.1111, 238821.491
5265, -1.0000, -1.0000, 0.1111, -0.5556, 0.3333, 0.1111, 209651.269
5266, -1.0000, -1.0000, 0.1111, -0.5556, 0.3333, 0.3333, 218466.388
5267, -1.0000, -1.0000, 0.1111, -0.5556, 0.3333, 0.5556, 147620.134
5268, -1.0000, -1.0000, 0.1111, -0.5556, 0.3333, 0.7778, 94921.381
5269, -1.0000, -1.0000, 0.1111, -0.5556, 0.3333, 1.0000, 145126.568
5270, -1.0000, -1.0000, 0.1111, -0.5556, 0.5556, -1.0000, 165169.919
5271, -1.0000, -1.0000, 0.1111, -0.5556, 0.5556, -0.7778, 183905.337
5272, -1.0000, -1.0000, 0.1111, -0.5556, 0.5556, -0.5556, 202761.697
5273, -1.0000, -1.0000, 0.1111, -0.5556, 0.5556, -0.3333, 208714.303
5274, -1.0000, -1.0000, 0.1111, -0.5556, 0.5556, -0.1111, 218357.253
5275, -1.0000, -1.0000, 0.1111, -0.5556, 0.5556, 0.1111, 238822.081
5276, -1.0000, -1.0000, 0.1111, -0.5556, 0.5556, 0.3333, 228133.924
5277, -1.0000, -1.0000, 0.1111, -0.5556, 0.5556, 0.5556, 287714.037
5278, -1.0000, -1.0000, 0.1111, -0.5556, 0.5556, 0.7778, -22458.982
5279, -1.0000, -1.0000, 0.1111, -0.5556, 0.5556, 1.0000, 93257.956
5280, -1.0000, -1.0000, 0.1111, -0.5556, 0.7778, -1.0000, 167396.200
5281, -1.0000, -1.0000, 0.1111, -0.5556, 0.7778, -0.7778, 171832.916
5282, -1.0000, -1.0000, 0.1111, -0.5556, 0.7778, -0.5556, 178707.369
5283, -1.0000, -1.0000, 0.1111, -0.5556, 0.7778, -0.3333, 227905.309
5284, -1.0000, -1.0000, 0.1111, -0.5556, 0.7778, -0.1111, 213031.037
5285, -1.0000, -1.0000, 0.1111, -0.5556, 0.7778, 0.1111, 211683.207
5286, -1.0000, -1.0000, 0.1111, -0.5556, 0.7778, 0.3333, 213836.178
5287, -1.0000, -1.0000, 0.1111, -0.5556, 0.7778, 0.5556, 210015.759
5288, -1.0000, -1.0000, 0.1111, -0.5556, 0.7778, 0.7778, 469471.113
5289, -1.0000, -1.0000, 0.1111, -0.5556, 0.7778, 1.0000, 5598.704
5290, -1.0000, -1.0000, 0.1111, -0.5556, 1.0000, -1.0000, 140593.900
5291, -1.0000, -1.0000, 0.1111, -0.5556, 1.0000, -0.7778, 176086.020
5292, -1.0000, -1.0000, 0.1111, -0.5556, 1.0000, -0.5556, 163938.144
5293, -1.0000, -1.0000, 0.1111, -0.5556, 1.0000, -0.3333, 193001.806
5294, -1.0000, -1.0000, 0.1111, -0.5556, 1.0000, -0.1111, 182748.859
5295, -1.0000, -1.0000, 0.1111, -0.5556, 1.0000, 0.1111, 221370.163
5296, -1.0000, -1.0000, 0.1111, -0.5556, 1.0000, 0.3333, 196679.029
5297, -1.0000, -1.0000, 0.1111, -0.5556, 1.0000, 0.5556, 263044.453
5298, -1.0000, -1.0000, 0.1111, -0.5556, 1.0000, 0.7778, 186211.426
5299, -1.0000, -1.0000, 0.1111, -0.5556, 1.0000, 1.0000, 508813.095
5300, -1.0000, -1.0000, 0.1111, -0.3333, -1.0000, -1.0000, 910034.544
5301, -1.0000, -1.0000, 0.1111, -0.3333, -1.0000, -0.7778, 778707.531
5302, -1.0000, -1.0000, 0.1111, -0.3333, -1.0000, -0.5556, 669057.803
5303, -1.0000, -1.0000, 0.1111, -0.3333, -1.0000, -0.3333, 585160.000
5304, -1.0000, -1.0000, 0.1111, -0.3333, -1.0000, -0.1111, 591888.303
5305, -1.0000, -1.0000, 0.1111, -0.3333, -1.0000, 0.1111, 594405.156
5306, -1.0000, -1.0000, 0.1111, -0.3333, -1.0000, 0.3333, 538162.884
5307, -1.0000, -1.0000, 0.1111, -0.3333, -1.0000, 0.5556, 469834.434
5308, -1.0000, -1.0000, 0.1111, -0.3333, -1.0000, 0.7778, 407271.872
5309, -1.0000, -1.0000, 0.1111, -0.3333, -1.0000, 1.0000, 438555.531
5310, -1.0000, -1.0000, 0.1111, -0.3333, -0.7778, -1.0000, 280272.494
5311, -1.0000, -1.0000, 0.1111, -0.3333, -0.7778, -0.7778, 898430.031
5312, -1.0000, -1.0000, 0.1111, -0.3333, -0.7778, -0.5556, 725524.144
5313, -1.0000, -1.0000, 0.1111, -0.3333, -0.7778, -0.3333, 663654.994
5314, -1.0000, -1.0000, 0.1111, -0.3333, -0.7778, -0.1111, 595915.047
5315, -1.0000, -1.0000, 0.1111, -0.3333, -0.7778, 0.1111, 523107.056
5316, -1.0000, -1.0000, 0.1111, -0.3333, -0.7778, 0.3333, 524095.750
5317, -1.0000, -1.0000, 0.1111, -0.3333, -0.7778, 0.5556, 449370.348
5318, -1.0000, -1.0000, 0.1111, -0.3333, -0.7778, 0.7778, 440500.953
5319, -1.0000, -1.0000, 0.1111, -0.3333, -0.7778, 1.0000, 372329.860
5320, -1.0000, -1.0000, 0.1111, -0.3333, -0.5556, -1.0000, 226172.659
5321, -1.0000, -1.0000, 0.1111, -0.3333, -0.5556, -0.7778, 279500.124
5322, -1.0000, -1.0000, 0.1111, -0.3333, -0.5556, -0.5556, 848561.531
5323, -1.0000, -1.0000, 0.1111, -0.3333, -0.5556, -0.3333, 683890.781
5324, -1.0000, -1.0000, 0.1111, -0.3333, -0.5556, -0.1111, 626663.509
5325, -1.0000, -1.0000, 0.1111, -0.3333, -0.5556, 0.1111, 524155.128
5326, -1.0000, -1.0000, 0.1111, -0.3333, -0.5556, 0.3333, 461386.688
5327, -1.0000, -1.0000, 0.1111, -0.3333, -0.5556, 0.5556, 425705.031
5328, -1.0000, -1.0000, 0.1111, -0.3333, -0.5556, 0.7778, 377326.002
5329, -1.0000, -1.0000, 0.1111, -0.3333, -0.5556, 1.0000, 336596.777
5330, -1.0000, -1.0000, 0.1111, -0.3333, -0.3333, -1.0000, 210001.478
5331, -1.0000, -1.0000, 0.1111, -0.3333, -0.3333, -0.7778, 243901.419
5332, -1.0000, -1.0000, 0.1111, -0.3333, -0.3333, -0.5556, 272252.246
5333, -1.0000, -1.0000, 0.1111, -0.3333, -0.3333, -0.3333, 763437.125
5334, -1.0000, -1.0000, 0.1111, -0.3333, -0.3333, -0.1111, 604427.578
5335, -1.0000, -1.0000, 0.1111, -0.3333, -0.3333, 0.1111, 524946.406
5336, -1.0000, -1.0000, 0.1111, -0.3333, -0.3333, 0.3333, 365796.938
5337, -1.0000, -1.0000, 0.1111, -0.3333, -0.3333, 0.5556, 378580.319
5338, -1.0000, -1.0000, 0.1111, -0.3333, -0.3333, 0.7778, 306714.181
5339, -1.0000, -1.0000, 0.1111, -0.3333, -0.3333, 1.0000, 259589.438
5340, -1.0000, -1.0000, 0.1111, -0.3333, -0.1111, -1.0000, 219404.666
5341, -1.0000, -1.0000, 0.1111, -0.3333, -0.1111, -0.7778, 230417.025
5342, -1.0000, -1.0000, 0.1111, -0.3333, -0.1111, -0.5556, 236004.819
5343, -1.0000, -1.0000, 0.1111, -0.3333, -0.1111, -0.3333, 194880.579
5344, -1.0000, -1.0000, 0.1111, -0.3333, -0.1111, -0.1111, 521534.144
5345, -1.0000, -1.0000, 0.1111, -0.3333, -0.1111, 0.1111, 381653.184
5346, -1.0000, -1.0000, 0.1111, -0.3333, -0.1111, 0.3333, 244381.144
5347, -1.0000, -1.0000, 0.1111, -0.3333, -0.1111, 0.5556, 249957.534
5348, -1.0000, -1.0000, 0.1111, -0.3333, -0.1111, 0.7778, 225346.950
5349, -1.0000, -1.0000, 0.1111, -0.3333, -0.1111, 1.0000, 215894.279
5350, -1.0000, -1.0000, 0.1111, -0.3333, 0.1111, -1.0000, 215465.556
5351, -1.0000, -1.0000, 0.1111, -0.3333, 0.1111, -0.7778, 197536.709
5352, -1.0000, -1.0000, 0.1111, -0.3333, 0.1111, -0.5556, 209480.737
5353, -1.0000, -1.0000, 0.1111, -0.3333, 0.1111, -0.3333, 255163.081
5354, -1.0000, -1.0000, 0.1111, -0.3333, 0.1111, -0.1111, 220939.809
